name,videoName,frameIndex,id,category,attributes.crowd,attributes.occluded,attributes.truncated,box2d.x1,box2d.x2,box2d.y1,box2d.y2,haveVideo
03d75135-9e03be91-0000023.jpg,03d75135-9e03be91,22,49629.0,car,True,True,False,177.42142719567778,328.3909325185454,497.10258056098087,548.7160866542689,False
03d75135-9e03be91-0000023.jpg,03d75135-9e03be91,22,49647.0,car,False,True,False,73.64766918202851,126.87940355020542,539.4566548217279,559.4968371721003,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49630.0,car,False,False,False,66.28534977236869,239.44856484339957,546.157052902437,650.3500663578843,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49614.0,car,False,False,False,383.72275602062746,434.161691980875,549.8646809605498,586.5363521108653,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49615.0,car,False,False,False,275.69893840459866,328.2018743215111,549.5255818663752,587.2839909569861,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49616.0,car,False,False,False,447.42458094619104,480.9733599068283,550.0064243066012,573.8776708747469,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49617.0,car,False,True,False,327.85393233974384,359.3590361745183,547.7483334150198,573.0125822353971,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49618.0,car,False,True,False,397.8883490057429,417.8017315098782,544.773255722257,551.411049890302,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49637.0,car,False,True,False,373.8538435314454,395.07653093522765,547.5035360571317,568.7262234609138,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49621.0,car,False,True,False,319.43803417352945,345.5638941843924,543.373999317477,562.5841905019352,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49624.0,car,False,True,False,424.5210876172945,435.4525300934823,550.9741775458502,565.9976300355114,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49638.0,car,False,True,False,125.3652500547894,182.42805352800383,535.612223509945,553.3051860622521,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49647.0,car,False,True,False,25.666361206568805,97.20454013521766,538.7597442889515,563.3339278903958,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49640.0,car,False,True,False,363.55263354459794,379.6818541987504,546.1354113496045,560.3291255252587,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49645.0,car,False,True,False,201.5592191141517,232.38236771157528,541.06714219936,554.816674753624,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49625.0,car,False,True,False,338.73367086472325,352.38599508774786,543.0504604743866,551.7879479771223,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49642.0,car,False,True,False,224.84133591888624,250.64808896553023,544.1999048711062,555.8129437420961,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49644.0,car,False,True,False,248.3983151674722,271.9689582125608,543.3335501844647,555.118871707009,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49646.0,car,False,True,False,208.9628162266509,230.2670512866348,540.4627759587031,549.9816894961427,False
03d75135-9e03be91-0000024.jpg,03d75135-9e03be91,23,49629.0,car,True,True,False,175.16333630409642,326.1328416269641,499.3606714525622,549.6838398935181,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49630.0,car,False,False,False,68.36320921935688,239.300141027202,548.7170068860046,651.2047964125377,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49614.0,car,False,False,False,381.0030664385018,429.4087708555176,553.0035483655403,587.8961969019282,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49615.0,car,False,False,False,273.5145665289147,326.71962554846164,551.3978768091973,590.5605487705121,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49616.0,car,False,False,False,443.8761524022775,476.1345937105826,552.2645151981825,576.1357617663282,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49617.0,car,False,True,False,324.8868365045122,358.34131911145954,551.4015797707538,579.2803152765433,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49618.0,car,False,True,False,395.2806449859923,416.1896966153344,547.7176100845709,552.596388798084,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49637.0,car,False,True,False,370.2993043556488,392.98562537348494,549.6989864782125,570.1898570749678,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49621.0,car,False,True,False,318.81325408111564,340.4192740981025,545.6266836518494,562.3539249553231,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49624.0,car,False,True,False,421.2497021091408,429.8620524525385,552.0969851714984,565.6954330821264,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49638.0,car,False,True,False,73.28411990066506,158.096078886828,536.8679345531867,563.2172810343247,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49647.0,car,False,True,True,0.0,67.66091009995657,539.8948387218826,566.2711291207661,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49640.0,car,False,True,False,360.9719582399336,379.6818541987504,548.0709178281028,560.3291255252587,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49625.0,car,False,True,False,338.7141689728705,350.51367514677344,543.0504604743866,552.4120685119761,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49642.0,car,False,True,False,215.8089723525608,244.19640070386924,546.1354113496045,557.1032813944282,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49644.0,car,False,True,False,242.6567494246284,267.13395566375885,545.9021551229544,558.1407582425196,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49646.0,car,False,True,False,204.88328185346248,229.36048809259293,542.4269869904228,552.3991821248834,False
03d75135-9e03be91-0000025.jpg,03d75135-9e03be91,24,49629.0,car,True,True,False,172.58266099943202,326.7780104531301,501.61876234414353,551.9419307850994,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49630.0,car,False,False,False,76.74964788527804,242.20492212621295,549.7820595082549,650.2153395330195,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49614.0,car,False,False,False,381.0030664385018,426.2645066465281,553.0035483655403,587.8961969019282,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49615.0,car,False,False,False,275.3868864698892,326.71962554846164,552.6460845480353,590.5605487705121,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49616.0,car,False,False,False,440.650308271447,474.19908723208425,553.5548528505146,576.7809305924943,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49617.0,car,False,True,False,323.4323444387621,354.2544862706549,551.9419307850994,578.5489500147015,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49618.0,car,False,True,False,394.74555659605295,413.7106827904676,549.1758740274985,554.8654118858228,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49637.0,car,False,True,False,369.8199656141659,391.31377530116913,550.2596010364148,571.753410723418,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49621.0,car,False,True,False,317.6885367129753,340.5621113563095,546.303262635221,562.6899478601235,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49624.0,car,False,True,False,416.0727028319279,426.9912643937204,552.2033251529751,565.6954330821264,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49638.0,car,False,True,False,29.957971823437607,130.72569522954592,536.520040837928,568.2936473173315,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49643.0,car,False,True,False,125.1333028665826,154.6223231883157,543.2845098413154,554.7524621886561,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49647.0,car,False,True,True,0.0,30.73722806057112,540.8660885987026,567.9366876778229,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49640.0,car,False,True,False,357.42352969601995,372.2624126978403,550.6515931327672,563.5549696560893,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49625.0,car,False,True,False,337.0173810574623,350.12361231156586,545.0788105490744,554.9084839896522,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49642.0,car,False,True,False,208.1611486505448,237.1937458280193,547.6141534258911,558.5820234707148,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49644.0,car,False,True,False,236.31081052459945,264.86755113691834,546.8087183169962,560.8604478246452,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49646.0,car,False,True,False,201.257029077295,226.1875169134464,543.9379164251216,551.1904219774566,False
03d75135-9e03be91-0000026.jpg,03d75135-9e03be91,25,49629.0,car,True,True,False,175.16333630409642,322.9069974961336,501.9413467572266,552.2645151981825,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49630.0,car,False,False,False,86.17304673783214,244.69424728534432,545.3006850607854,640.7919406804654,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49614.0,car,False,False,False,380.5497848414809,427.7467429441264,546.9598029606321,581.5502545436351,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49615.0,car,False,False,False,278.1173513144941,328.9820083246436,546.3270182879124,582.9152472056184,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49616.0,car,False,False,False,440.0051394452809,472.2635807535859,546.4579957626876,570.3292423308333,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49617.0,car,False,True,False,327.24944794213866,354.226718162367,545.2104005450889,568.0876268251277,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49637.0,car,False,True,False,370.8220314439993,394.9719860758895,544.471726761345,564.2307805510734,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49618.0,car,False,True,False,394.98124666358456,413.548407606898,543.3625374072483,547.7312811586162,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49621.0,car,False,True,False,320.2300416133994,346.026350794493,541.0871351197089,556.2091094672465,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49624.0,car,False,True,False,417.6780845336198,429.6443052987679,547.0272349781969,561.5576459073053,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49638.0,car,False,True,True,0.0,97.54952651631449,527.7134863607607,561.2484911025455,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49643.0,car,False,True,False,92.75778964971047,144.6366216972039,536.2632954804059,558.6531072061662,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49640.0,car,False,True,False,356.7783608698539,373.5527503501725,542.264398392608,558.3936190467605,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49625.0,car,False,True,False,340.00397138953525,352.2621790866912,537.7482166094452,548.0709178281028,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49642.0,car,False,True,False,203.22818024232183,237.09954361604213,539.2321049096273,552.7806502591154,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49644.0,car,False,True,False,233.4400224657813,263.809889466184,540.1605790053181,555.118871707009,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49629.0,car,True,True,False,168.80776915764187,321.9392442568844,495.4896584955656,547.7483334150198,False
03d75135-9e03be91-0000027.jpg,03d75135-9e03be91,26,49646.0,car,False,True,False,198.38624793500517,222.4101725771147,537.7430863765776,544.9955919289125,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49630.0,car,False,False,False,87.80110398479106,246.32230453230324,537.5302426516639,634.2797116926297,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49614.0,car,False,False,False,378.28337685637626,423.8182932145739,540.9160575557241,574.7510305883211,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49615.0,car,False,False,False,276.4790724077311,327.1877076168846,538.2916455550937,575.8160386096455,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49616.0,car,False,False,False,437.4244641406165,469.68290544892153,540.0063075010265,563.2323852430062,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49617.0,car,False,True,False,322.8986253217884,350.6492570212759,537.7482166094452,559.0047647122869,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49618.0,car,False,True,False,393.811058157962,414.56259097695937,536.4193506122716,540.7880943636394,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49637.0,car,False,True,False,367.8286247110578,394.3798013832383,537.2820366631604,557.8591985841002,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49621.0,car,False,True,False,318.3620333568552,343.5801494011312,532.3824498236041,548.2605228885186,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49638.0,car,False,True,True,0.0,42.19779127506511,515.7636693625122,554.5461950749706,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49643.0,car,False,True,False,62.72714425313272,126.1512675288038,525.3150365361724,551.1028668790276,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49645.0,car,False,True,False,108.71094720898802,154.5179338667812,533.5546192393656,552.2645151981825,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49640.0,car,False,True,False,352.2621790866912,373.5527503501725,535.8127101309469,550.6515931327672,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49625.0,car,False,True,False,337.74588049795386,350.00408819510983,530.6513595216181,542.909567218774,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49642.0,car,False,True,False,186.7509931850656,220.46992251014683,531.2892838528833,540.799751098419,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49644.0,car,False,True,False,224.55117161911292,258.03394998705687,531.8931115228761,548.3846292264902,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49646.0,car,False,True,False,193.2490544847805,218.1795423209319,530.3394685144935,540.764945245975,False
03d75135-9e03be91-0000028.jpg,03d75135-9e03be91,27,49629.0,car,True,True,False,174.19558306484726,323.8747507353827,487.1024637554063,545.8128269365214,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49630.0,car,False,False,False,98.38347609002405,250.17812614232355,538.6156100092728,631.8376258221913,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49614.0,car,False,False,False,381.0030664385019,425.78251807935015,541.369339152745,574.2977489913002,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49615.0,car,False,False,False,280.8478161590989,329.45009039306655,540.7880943636394,576.3621315785665,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49616.0,car,False,False,False,439.0373862060317,470.6506586881707,541.2966451533588,564.5227228953383,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49617.0,car,False,True,False,326.88637348206964,352.9073479128573,538.7159698486944,562.7625562887475,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49618.0,car,False,True,False,395.5103941952259,419.331031263954,536.6778688331973,542.8251300122239,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49637.0,car,False,True,False,370.7425240999014,397.1188144987849,538.1746458697816,559.3903577123617,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49621.0,car,False,True,False,323.4323444387621,343.98043899335727,532.3824498236041,543.3236511718701,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49643.0,car,False,True,False,39.19458448896152,104.30818442311836,525.6952636446888,553.5107820631636,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49645.0,car,False,True,False,91.49078639284028,148.69528521063214,534.7543106716215,552.9419424656569,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49640.0,car,False,True,False,352.2621790866912,373.5527503501725,535.8127101309469,552.5870996112656,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49625.0,car,False,True,False,341.29430904186745,353.55251673902336,531.6191127608672,544.8450736972724,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49644.0,car,False,True,False,222.56126413727893,255.65082071980717,533.6635520033891,548.1685631080591,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49646.0,car,False,True,False,191.4643446888071,217.47813395637093,533.8825503554278,543.6114705043312,False
03d75135-9e03be91-0000029.jpg,03d75135-9e03be91,28,49629.0,car,True,True,False,183.8731154573388,330.32643899704374,488.39280140773855,547.7483334150198,False
03d75135-9e03be91-0000030.jpg,03d75135-9e03be91,29,49630.0,car,False,False,False,111.4079340656954,258.5897511112476,544.5851491077585,633.4656830691501,False
03d75135-9e03be91-0000030.jpg,03d75135-9e03be91,29,49614.0,car,False,False,False,382.8161928265857,428.5022076614757,547.1108876042681,580.1904097525724,False
03d75135-9e03be91-0000030.jpg,03d75135-9e03be91,29,49615.0,car,False,False,False,287.0888798514413,334.0528751786459,545.4688817169994,580.7308753299344,False
03d75135-9e03be91-0000030.jpg,03d75135-9e03be91,29,49616.0,car,False,False,False,440.650308271447,471.6184119274199,547.7483334150198,569.6840735046673,False
03d75135-9e03be91-0000030.jpg,03d75135-9e03be91,29,49617.0,car,False,True,False,329.9370129015287,355.1654388044386,545.1676581103553,568.5284247047979,False
