name,videoName,frameIndex,id,category,attributes.crowd,attributes.occluded,attributes.truncated,box2d.x1,box2d.x2,box2d.y1,box2d.y2,haveVideo
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,360.43113772455087,403.5449101796407,True
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60705.0,car,False,True,False,646.7065868263472,683.7844311377245,357.8443113772455,398.3712574850299,True
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60706.0,car,False,True,False,632.9101796407185,665.6766467065868,362.1556886227544,392.3353293413173,True
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60707.0,car,False,True,False,625.1497005988024,649.2934131736527,361.2934131736527,387.16167664670655,True
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60708.0,car,False,True,False,613.0778443113772,652.7425149700598,352.6706586826347,381.9880239520958,True
006a7635-c42f9f97-0000042.jpg,006a7635-c42f9f97,41,60709.0,truck,False,True,False,507.0179640718562,559.6167664670659,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,571.688622754491,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60698.0,car,False,False,True,1116.6467065868262,1279.616766467066,374.2275449101796,581.1736526946107,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60699.0,car,False,True,False,888.1437125748503,1186.4910179640715,362.1556886227544,507.880239520958,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,460.45508982035926,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60701.0,car,False,True,False,730.3473053892214,823.4730538922155,347.49700598802394,434.58682634730536,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.9281437125748,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60703.0,car,False,True,False,676.0239520958083,720.8622754491017,350.9461077844311,410.44311377245504,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,360.43113772455087,404.40718562874247,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60705.0,car,False,True,False,646.7065868263472,683.7844311377245,357.8443113772455,398.3712574850299,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60706.0,car,False,True,False,632.9101796407185,665.6766467065868,362.1556886227544,393.1976047904191,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60707.0,car,False,True,False,625.1497005988024,649.2934131736527,361.2934131736527,388.8862275449101,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60708.0,car,False,True,False,613.0778443113772,652.7425149700598,352.6706586826347,382.8502994011976,True
006a7635-c42f9f97-0000043.jpg,006a7635-c42f9f97,42,60709.0,truck,False,True,False,507.0179640718562,560.4790419161676,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,570.8263473053892,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60698.0,car,False,True,True,1116.6467065868262,1279.616766467066,374.2275449101796,577.7245508982036,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60699.0,car,False,True,False,888.1437125748503,1186.4910179640715,362.1556886227544,507.880239520958,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,458.7305389221556,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,432.8622754491018,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,409.5808383233533,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,400.9580838323353,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,395.7844311377245,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,390.61077844311376,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,385.437125748503,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,379.4011976047904,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60710.0,car,False,True,True,1240.814371257485,1279.616766467066,544.9580838323353,694.131736526946,True
006a7635-c42f9f97-0000044.jpg,006a7635-c42f9f97,43,60709.0,truck,False,True,False,507.0179640718562,560.4790419161676,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,571.688622754491,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60698.0,car,False,True,True,1115.7844311377244,1279.616766467066,374.2275449101796,577.7245508982036,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60699.0,car,False,True,False,888.1437125748503,1186.4910179640715,362.1556886227544,508.7425149700599,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,461.31736526946105,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,434.58682634730536,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,410.44311377245504,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,401.8203592814371,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,396.6467065868263,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,391.4730538922156,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,386.2994011976048,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,379.4011976047904,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60710.0,car,False,True,True,1150.2754491017963,1279.616766467066,469.0778443113772,694.131736526946,True
006a7635-c42f9f97-0000045.jpg,006a7635-c42f9f97,44,60709.0,truck,False,True,False,507.0179640718562,559.6167664670659,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,571.688622754491,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60698.0,car,False,True,True,1116.6467065868262,1279.616766467066,374.2275449101796,484.59880239520953,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60699.0,car,False,True,False,888.1437125748503,1186.4910179640715,362.1556886227544,508.7425149700599,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,458.7305389221556,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,434.58682634730536,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,410.44311377245504,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,403.5449101796407,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,395.7844311377245,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,390.61077844311376,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,385.437125748503,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,380.2634730538922,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60710.0,car,False,True,True,1077.8443113772455,1279.616766467066,390.61077844311376,694.131736526946,True
006a7635-c42f9f97-0000046.jpg,006a7635-c42f9f97,45,60709.0,truck,False,True,False,507.0179640718562,560.4790419161676,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,569.1017964071856,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60699.0,car,False,True,False,888.1437125748503,1182.1796407185627,362.1556886227544,510.4670658682634,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,458.7305389221556,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,434.58682634730536,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,409.5808383233533,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,403.5449101796407,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,397.5089820359281,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,391.4730538922156,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,386.2994011976048,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,381.9880239520958,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60710.0,car,False,True,True,1015.760479041916,1279.616766467066,310.4191616766467,694.131736526946,True
006a7635-c42f9f97-0000047.jpg,006a7635-c42f9f97,46,60709.0,truck,False,True,False,507.0179640718562,559.6167664670659,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,568.2395209580837,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60699.0,car,False,True,False,888.1437125748503,1108.0239520958082,362.1556886227544,481.1497005988023,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,460.45508982035926,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,434.58682634730536,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,410.44311377245504,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,405.26946107784426,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,396.6467065868263,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,392.3353293413173,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,388.02395209580834,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,382.8502994011976,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60710.0,car,False,True,True,964.0239520958085,1279.616766467066,250.92215568862272,694.131736526946,True
006a7635-c42f9f97-0000048.jpg,006a7635-c42f9f97,47,60709.0,truck,False,True,False,507.0179640718562,560.4790419161676,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,569.9640718562874,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60699.0,car,False,True,False,888.1437125748503,1046.8023952095807,362.1556886227544,479.4251497005988,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,460.45508982035926,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,433.7245508982036,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,411.3053892215569,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,403.5449101796407,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,397.5089820359281,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,392.3353293413173,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,387.16167664670655,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,381.9880239520958,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60710.0,car,False,True,True,920.0479041916168,1279.616766467066,234.5389221556886,694.131736526946,True
006a7635-c42f9f97-0000049.jpg,006a7635-c42f9f97,48,60709.0,truck,False,True,False,507.0179640718562,559.6167664670659,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,572.5508982035927,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60699.0,car,False,True,False,888.1437125748503,1032.1437125748505,362.1556886227544,473.3892215568862,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60700.0,car,False,True,False,774.3233532934131,947.6407185628742,342.3233532934132,461.31736526946105,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60701.0,car,False,True,False,730.3473053892214,820.8862275449101,348.35928143712573,434.58682634730536,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60702.0,car,False,True,False,694.9940119760479,762.251497005988,348.35928143712573,419.065868263473,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60703.0,car,False,True,False,676.0239520958083,719.1377245508982,350.9461077844311,409.5808383233533,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60704.0,car,False,True,False,663.9520958083832,690.6826347305389,361.2934131736527,404.40718562874247,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60705.0,car,False,True,False,645.8443113772455,682.9221556886228,358.7065868263473,397.5089820359281,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60706.0,car,False,True,False,633.7724550898203,658.7784431137724,362.1556886227544,392.3353293413173,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60707.0,car,False,True,False,624.2874251497005,645.8443113772455,360.43113772455087,387.16167664670655,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60708.0,car,False,True,False,612.2155688622754,651.8802395209581,352.6706586826347,381.9880239520958,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60710.0,car,False,True,True,881.2455089820359,1279.616766467066,233.6766467065868,688.9580838323353,True
006a7635-c42f9f97-0000050.jpg,006a7635-c42f9f97,49,60709.0,truck,False,True,False,507.0179640718562,560.9101796407185,305.2455089820359,338.874251497006,True
006a7635-c42f9f97-0000051.jpg,006a7635-c42f9f97,50,60697.0,car,False,False,False,345.7724550898203,651.0179640718562,333.7005988023952,570.8263473053892,True
006a7635-c42f9f97-0000051.jpg,006a7635-c42f9f97,50,60700.0,car,False,True,False,774.3233532934131,936.4311377245508,342.3233532934132,459.5928143712574,True
